slice_name,method,phi_dim,arch,z_dim,z_s_fraction,x_dim,s_dim,alpha,delta,n,learner,y_type,finetune,trial_seed,dgp_seed,encoder_key,epochs_run,lambda_loss_s,num_observational,cate_regressor,error,diag_r2_phi_s,diag_r2_phi_s_x,diag_r2_gap,diag_r2_xs_resid_mean,diag_r2_xs_resid_max,mse,pehe,pehe_norm,spearman_rho,pearson_r,abs_regret,norm_regret,auuc,topk_10_value,topk_10_norm,policy_value_10,policy_norm_10,topk_20_value,topk_20_norm,policy_value_20,policy_norm_20,topk_50_value,topk_50_norm,policy_value_50,policy_norm_50,source_file,array_task_id,run_seed,run_timestamp
m_sweep_dml,ica,20,medium,10,0.5,1000,10,0.0,0.0,50,dml_learner,h_y,frozen,1005,42,fef1f1c6ff28a2fc8a6837a13ac99532,0,2.0,10000,histgbr,,,,,,,696.235817067981,26.386280849486557,2.6292822095410537,0.1235534213685474,0.1569415373937525,2.8112307602167133,0.5155596178703831,0.4143554022210972,4.769603729248047,0.2647227486197481,4.769603729248047,0.1538721849890926,2.1598658561706543,0.1417277405787725,2.1598658561706543,-0.0155736137311575,4.310332298278809,0.4115177901319918,4.310332298278809,0.2403182855516642,m_sweep_dml_20260903_sensitivities_dml/task5_seed1005/results.parquet,5,1005,
m_sweep_dml,ica,20,medium,10,0.5,1000,10,0.0,0.0,50,dml_learner,true_y,frozen,1005,42,fef1f1c6ff28a2fc8a6837a13ac99532,0,2.0,10000,histgbr,,,,,,,703.4915994898787,26.52341605996254,2.6429471580520976,0.1129891956782713,0.1625623839100523,3.093707320690155,0.5673637990268958,0.4076607038923501,4.769603729248047,0.2647227486197481,4.769603729248047,0.1538721849890926,4.591251373291016,0.3012722673061733,4.591251373291016,0.1732117160764695,3.698525905609131,0.3531071625336075,3.698525905609131,0.1649150108700108,m_sweep_dml_20260903_sensitivities_dml/task5_seed1005/results.parquet,5,1005,
m_sweep_dml,raw_x,20,medium,10,0.5,1000,10,0.0,0.0,50,dml_learner,h_y,frozen,1005,42,72ee4dcbd5b8437efc1fe5520494a82e,0,2.0,10000,histgbr,,,,,,,907.2477171864662,30.120553069066744,3.001386772837879,0.1714765906362545,0.1219777481883865,2.9602637428045275,0.5428912011186874,0.4119204780177776,-1.650373101234436,-0.0915990779124445,-1.650373101234436,-0.256168800174558,3.2589645385742188,0.2138492440902643,3.2589645385742188,0.069766084884154,3.473330020904541,0.3316071698630987,3.473330020904541,0.1371603038989671,m_sweep_dml_20260903_sensitivities_dml/task5_seed1005/results.parquet,5,1005,
m_sweep_dml,raw_x,20,medium,10,0.5,1000,10,0.0,0.0,50,dml_learner,true_y,frozen,1005,42,72ee4dcbd5b8437efc1fe5520494a82e,0,2.0,10000,histgbr,,,,,,,1799.8436480888745,42.42456420623404,4.2274298735493785,0.3871788715486194,0.4650196449757932,2.637344970107079,0.4836702074489127,0.5941966121938796,9.78662395477295,0.5431776181170943,9.78662395477295,0.4743069731790661,9.13584327697754,0.5994827976138402,9.13584327697754,0.526077304580368,5.750067710876465,0.5489727922912326,5.750067710876465,0.41776129053775,m_sweep_dml_20260903_sensitivities_dml/task5_seed1005/results.parquet,5,1005,
m_sweep_dml,encoder_pred,20,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,h_y,frozen,1005,42,b212efc467e850d03531583c8aa0a1e8,17,2.0,10000,histgbr,,,,,,,128.92830425500287,11.354660023752489,1.187849364565052,-0.0122412241224122,-0.0478883954517048,4.094678902328014,0.9060089874969364,0.1768181810356825,1.5564109086990356,0.0861727915839531,1.5564109086990356,0.0122462149765909,2.3559060096740723,0.1620229339824885,2.3559060096740723,0.0761348065179743,1.7252992391586304,0.1937960840945814,1.7252992391586304,0.0494670366158503,m_sweep_dml_20260903_sensitivities_dml/task5_seed1005/results.parquet,5,1005,
m_sweep_dml,encoder_pred,20,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,true_y,frozen,1005,42,b212efc467e850d03531583c8aa0a1e8,17,2.0,10000,histgbr,,,,,,,114.328709220952,10.692460391366993,1.1185744227439078,0.143030303030303,0.0422334546189679,2.6522673329710953,0.5868538408592033,0.3128606086348915,2.877150297164917,0.1592973112226137,2.877150297164917,0.0912863446486997,3.0195975303649902,0.2076670500890214,3.0195975303649902,0.1264571982255259,1.519607663154602,0.1706915576124025,1.519607663154602,0.0222262683791583,m_sweep_dml_20260903_sensitivities_dml/task5_seed1005/results.parquet,5,1005,
m_sweep_dml,mi_mine_cond,20,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,h_y,frozen,1005,42,d7e23502a284148b8118bbfc8d075333,16,2.0,10000,histgbr,,,,,,,50.59955258253689,7.113336248381408,0.7441501484766596,0.6730513051305129,0.6698633641655118,1.044591537714004,0.231131510921175,0.7473274188684934,10.346796035766602,0.5728643338134043,10.346796035766602,0.5383100140719156,9.396611213684082,0.6462339805077677,9.396611213684082,0.6099748724641978,6.082253456115723,0.6831956309450303,6.082253456115723,0.6264803608741164,m_sweep_dml_20260903_sensitivities_dml/task5_seed1005/results.parquet,5,1005,
m_sweep_dml,mi_mine_cond,20,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,true_y,frozen,1005,42,d7e23502a284148b8118bbfc8d075333,16,2.0,10000,histgbr,,,,,,,47.71745239791263,6.9077820172550775,0.7226464255720281,0.6993459345934593,0.6947488546228529,1.2194346344470972,0.2698181627492135,0.7668425977738669,11.553733825683594,0.6396880742819476,11.553733825683594,0.6105396456361081,9.396611213684082,0.6462339805077677,9.396611213684082,0.6099748724641978,6.070785045623779,0.68190742945877,6.070785045623779,0.6249615416870431,m_sweep_dml_20260903_sensitivities_dml/task5_seed1005/results.parquet,5,1005,
m_sweep_dml,mi_infonce_cond,20,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,h_y,frozen,1005,42,345fe9bd1dc6bd080df80c9569453861,20,2.0,10000,histgbr,,,,,,,27.246257381693603,5.219794764326813,0.5460603735378511,0.8758595859585957,0.8994165233352961,0.6034356346726413,0.1335191650994895,0.9135175324656498,16.41577911376953,0.9088817768833912,16.41577911376953,0.9015105164968328,13.129366874694824,0.9029471182786476,13.129366874694824,0.8929997216085962,7.699445247650147,0.864848430248477,7.699445247650147,0.8406531901328472,m_sweep_dml_20260903_sensitivities_dml/task5_seed1005/results.parquet,5,1005,
m_sweep_dml,mi_infonce_cond,20,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,true_y,frozen,1005,42,345fe9bd1dc6bd080df80c9569453861,20,2.0,10000,histgbr,,,,,,,27.90255085585253,5.28228651777358,0.5525978470920585,0.8888208820882086,0.913089223711352,0.3978211814165107,0.0880238901211733,0.9230007241166356,17.239200592041016,0.954471618895068,17.239200592041016,0.9507884747267116,13.129366874694824,0.9029471182786476,13.129366874694824,0.8929997216085962,7.952345371246338,0.8932557073790683,7.952345371246338,0.8741460233725503,m_sweep_dml_20260903_sensitivities_dml/task5_seed1005/results.parquet,5,1005,
m_sweep_dml,autoencoder,20,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,h_y,frozen,1005,42,4eddf0d5affb6a8da85b25a002be483c,54,2.0,10000,histgbr,,,,,,,352.20662614256287,18.767168836629644,1.9632969662360984,0.1116591659165916,0.1769183556061115,2.966630747318267,0.6564114509997273,0.3418924578069776,3.4831573963165283,0.1928497125593778,3.4831573963165283,0.1275530601850625,4.959959506988525,0.341111737249567,4.959959506988525,0.2735792457400692,2.7568347454071045,0.309664414166392,2.7568347454071045,0.1860784632942241,m_sweep_dml_20260903_sensitivities_dml/task5_seed1005/results.parquet,5,1005,
m_sweep_dml,autoencoder,20,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,true_y,frozen,1005,42,4eddf0d5affb6a8da85b25a002be483c,54,2.0,10000,histgbr,,,,,,,365.6946761588365,19.12314503837788,2.000536839923411,0.1030063006300629,0.171832184154271,3.048169680833816,0.6744531603396224,0.3379138708926857,3.871312379837036,0.2143404373482089,3.871312379837036,0.1507823365269854,5.162602424621582,0.3550481166852737,5.162602424621582,0.2889440288659347,2.8545098304748535,0.3206358726647833,2.8545098304748535,0.1990140652596523,m_sweep_dml_20260903_sensitivities_dml/task5_seed1005/results.parquet,5,1005,
m_sweep_dml,pca,20,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,h_y,frozen,1005,42,717280604acc04cf4363992fce6c885b,0,2.0,10000,histgbr,,,,,,,438.5200978979274,20.940871469399916,2.190695345904734,0.1365856585658565,0.1488533158613054,2.8347240871191017,0.6272251283351584,0.3278800941859015,6.578436851501465,0.3642240391558777,6.578436851501465,0.3127911863784587,2.66794490814209,0.183482812958495,2.66794490814209,0.0997942072895162,2.342883348464966,0.2631668803403238,2.342883348464966,0.131256801248449,m_sweep_dml_20260903_sensitivities_dml/task5_seed1005/results.parquet,5,1005,
m_sweep_dml,pca,20,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,true_y,frozen,1005,42,717280604acc04cf4363992fce6c885b,0,2.0,10000,histgbr,,,,,,,473.2515728062598,21.754346067079556,2.275795673164399,0.1222802280228022,0.1421551443525389,2.9010299628973,0.6418962956749829,0.3168558442518621,6.686394691467285,0.3702012707412079,6.686394691467285,0.3192519626258687,2.869025230407715,0.197311727883725,2.869025230407715,0.1150405113724696,2.322777509689331,0.2609084704751139,2.322777509689331,0.1285940840631782,m_sweep_dml_20260903_sensitivities_dml/task5_seed1005/results.parquet,5,1005,
m_sweep_dml,pls,20,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,h_y,frozen,1005,42,0faaa675fd063f8fe573e48b5124ea28,0,2.0,10000,histgbr,,,,,,,210.4388728840109,14.506511396059732,1.517575190082226,0.6491929192919291,0.6897681393358548,1.00534062474966,0.2224466590044747,0.7476774719993737,13.555681228637695,0.7505285954788851,13.555681228637695,0.7303469170085719,9.682199478149414,0.6658747676739931,9.682199478149414,0.6316287343314448,6.579929828643799,0.7390976622873565,6.579929828643799,0.6923901418398154,m_sweep_dml_20260903_sensitivities_dml/task5_seed1005/results.parquet,5,1005,
m_sweep_dml,pls,20,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,true_y,frozen,1005,42,0faaa675fd063f8fe573e48b5124ea28,0,2.0,10000,histgbr,,,,,,,205.78005794890692,14.345036003750806,1.50068270349559,0.6700150015001499,0.7135548279022597,1.0005529293417927,0.2213873097435451,0.765108686355294,15.381108283996582,0.8515958292755407,15.381108283996582,0.8395902638963592,10.045560836791992,0.6908642507778961,10.045560836791992,0.6591795046079201,6.920220851898193,0.7773212157802566,6.920220851898193,0.7374565907318118,m_sweep_dml_20260903_sensitivities_dml/task5_seed1005/results.parquet,5,1005,
m_sweep_dml,ica,20,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,h_y,frozen,1005,42,fef1f1c6ff28a2fc8a6837a13ac99532,0,2.0,10000,histgbr,,,,,,,423.69491426799186,20.58385081242069,2.153346208225382,0.1375457545754575,0.1871931008377605,3.2851272729039187,0.7268835738572945,0.3371428207713473,3.2002651691436768,0.1771870024121822,3.2002651691436768,0.1106232718299608,4.157656669616699,0.2859348927066719,4.157656669616699,0.2127470723709185,2.039950370788574,0.2291396093114295,2.039950370788574,0.0911378659160075,m_sweep_dml_20260903_sensitivities_dml/task5_seed1005/results.parquet,5,1005,
m_sweep_dml,ica,20,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,true_y,frozen,1005,42,fef1f1c6ff28a2fc8a6837a13ac99532,0,2.0,10000,histgbr,,,,,,,471.338240955737,21.71032567594823,2.2711905512564012,0.131077107710771,0.180580523782437,3.236240593194961,0.7160666643408933,0.3333966135043766,4.296180725097656,0.2378638469838852,4.296180725097656,0.1762087373720309,3.737861156463623,0.2570642584647076,3.737861156463623,0.1809173539077837,2.4192466735839844,0.2717444725867124,2.4192466735839844,0.1413699798324354,m_sweep_dml_20260903_sensitivities_dml/task5_seed1005/results.parquet,5,1005,
m_sweep_dml,raw_x,20,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,h_y,frozen,1005,42,72ee4dcbd5b8437efc1fe5520494a82e,0,2.0,10000,histgbr,,,,,,,1800.8355391295815,42.43625265182568,4.439399827167553,0.0983138313831383,0.0767220660925232,3.2725236696004862,0.7240948380027533,0.3153525003769176,2.5842161178588867,0.1430786148359025,2.5842161178588867,0.0737555920112429,5.324204444885254,0.3661619868282681,5.324204444885254,0.3011970107271077,2.6612296104431152,0.2989254650294351,2.6612296104431152,0.1734169952147502,m_sweep_dml_20260903_sensitivities_dml/task5_seed1005/results.parquet,5,1005,
m_sweep_dml,raw_x,20,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,true_y,frozen,1005,42,72ee4dcbd5b8437efc1fe5520494a82e,0,2.0,10000,histgbr,,,,,,,4194.8553446601945,64.76770294413872,6.775568323982982,0.3901590159015901,0.28502275729649,1.7981514921784396,0.3978679285128929,0.5441333777177931,8.620538711547852,0.4772877660903492,8.620538711547852,0.4350015158585284,8.546479225158691,0.5877677774896316,8.546479225158691,0.5455161991257786,5.071714401245117,0.5696857497524399,5.071714401245117,0.4926495996799055,m_sweep_dml_20260903_sensitivities_dml/task5_seed1005/results.parquet,5,1005,
m_sweep_dml,encoder_pred,20,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,h_y,frozen,1005,42,b212efc467e850d03531583c8aa0a1e8,17,2.0,10000,histgbr,,,,,,,108.63905943666128,10.423006257153514,1.0670276182332978,-0.0022107233715739,0.0600567373040735,4.209973620414734,1.0768669967407398,0.0121477997574335,3.5438573360443115,0.2132459670384962,3.5438573360443115,0.2093224089389996,0.9875120520591736,0.0750606902474299,0.9875120520591736,0.0692263697670028,-0.3576204776763916,-0.0457534492103035,-0.3576204776763916,-0.0569044344846539,m_sweep_dml_20260903_sensitivities_dml/task5_seed1005/results.parquet,5,1005,
m_sweep_dml,encoder_pred,20,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,true_y,frozen,1005,42,b212efc467e850d03531583c8aa0a1e8,17,2.0,10000,histgbr,,,,,,,108.96784566883632,10.438766482148948,1.0686410294627269,0.0915797052752843,0.0937809148054737,3.5780561871528627,0.915229160046221,0.1135501654726649,2.1633400917053223,0.130175542112478,2.1633400917053223,0.1258377101422517,1.0641565322875977,0.0808864293638334,1.0641565322875977,0.0750888564069271,0.5005688667297363,0.0640420603679824,0.5005688667297363,0.0540618368170782,m_sweep_dml_20260903_sensitivities_dml/task5_seed1005/results.parquet,5,1005,
m_sweep_dml,mi_mine_cond,20,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,h_y,frozen,1005,42,d7e23502a284148b8118bbfc8d075333,16,2.0,10000,histgbr,,,,,,,49.96084969560089,7.068298925172937,0.7235983535855586,0.698500648010368,0.7013715896325915,1.0053143718242643,0.257148848419637,0.7168423361092234,9.90688705444336,0.5961311390215395,9.90688705444336,0.594117036933417,8.903456687927246,0.6767508337648827,8.903456687927246,0.67471184676221,5.679631233215332,0.7266438455946571,5.679631233215332,0.723729018534102,m_sweep_dml_20260903_sensitivities_dml/task5_seed1005/results.parquet,5,1005,
m_sweep_dml,mi_mine_cond,20,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,true_y,frozen,1005,42,d7e23502a284148b8118bbfc8d075333,16,2.0,10000,histgbr,,,,,,,44.361650137153994,6.660454199013307,0.681846331565573,0.7295283444535112,0.7365249124433613,0.9240337874889372,0.2363581293704536,0.7500776810388933,9.873860359191896,0.5941438102723394,9.873860359191896,0.592119797335993,9.225656509399414,0.7012412092968772,9.225656509399414,0.6993567023752574,6.072289943695068,0.7768800358812065,6.072289943695068,0.7745008829019062,m_sweep_dml_20260903_sensitivities_dml/task5_seed1005/results.parquet,5,1005,
m_sweep_dml,mi_infonce_cond,20,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,h_y,frozen,1005,42,345fe9bd1dc6bd080df80c9569453861,20,2.0,10000,histgbr,,,,,,,13.13779392185732,3.6246094854283712,0.3710597816832425,0.936215043440695,0.9453528106483596,0.3043197939991953,0.0778418042867428,0.945178880258831,15.531641006469728,0.9345917434183042,15.531641006469728,0.9342655511343968,12.55270767211914,0.9541300284677572,12.55270767211914,0.95384069044144,7.2613043785095215,0.9290008313878564,7.2613043785095215,0.9282437593607138,m_sweep_dml_20260903_sensitivities_dml/task5_seed1005/results.parquet,5,1005,
m_sweep_dml,mi_infonce_cond,20,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,true_y,frozen,1005,42,345fe9bd1dc6bd080df80c9569453861,20,2.0,10000,histgbr,,,,,,,7.607258340375337,2.758125874643022,0.2823558204033639,0.955242547880766,0.9627784344276856,0.1896452576518061,0.0485092633510387,0.9625478784727588,15.92486572265625,0.9582534139979194,15.92486572265625,0.9580452229384872,12.6151762008667,0.958878254959531,12.6151762008667,0.958618867736228,7.410102844238281,0.9480378929356924,7.410102844238281,0.9474838152119842,m_sweep_dml_20260903_sensitivities_dml/task5_seed1005/results.parquet,5,1005,
m_sweep_dml,autoencoder,20,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,h_y,frozen,1005,42,4eddf0d5affb6a8da85b25a002be483c,54,2.0,10000,histgbr,,,,,,,251.70093001247977,15.865085250715792,1.6241460199183075,0.0798475495607929,0.0778144047150277,3.8051017609834674,0.9733050311226188,0.0959172598985365,2.7435834407806396,0.165090760858088,2.7435834407806396,0.1609270517821409,1.8471920490264893,0.140404879039577,1.8471920490264893,0.1349827358068105,0.7486253380775452,0.0957780482980951,0.7486253380775452,0.0861362291142459,m_sweep_dml_20260903_sensitivities_dml/task5_seed1005/results.parquet,5,1005,
m_sweep_dml,autoencoder,20,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,true_y,frozen,1005,42,4eddf0d5affb6a8da85b25a002be483c,54,2.0,10000,histgbr,,,,,,,252.8321207473918,15.900695605771208,1.62779153555955,0.0730928814861037,0.0724119219456059,3.731593312382698,0.9545023426934252,0.0865510302412174,2.371910095214844,0.1427259096572551,2.371910095214844,0.1384506666210144,2.309757947921753,0.1755644657844697,2.309757947921753,0.1703641017483122,0.796177089214325,0.1018617508998974,0.796177089214325,0.0922848029131526,m_sweep_dml_20260903_sensitivities_dml/task5_seed1005/results.parquet,5,1005,
m_sweep_dml,pca,20,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,h_y,frozen,1005,42,717280604acc04cf4363992fce6c885b,0,2.0,10000,histgbr,,,,,,,188.7164784686327,13.737411636426735,1.4063310773747832,0.2452927566841069,0.246668361427721,2.8636799933910373,0.7324992392246285,0.2764912064187459,1.617754340171814,0.0973457890620767,1.617754340171814,0.0928442344567081,2.5321948528289795,0.1924718722146222,2.5321948528289795,0.1873781565029182,1.9886153936386108,0.2544205913566409,1.9886153936386108,0.2464703952440494,m_sweep_dml_20260903_sensitivities_dml/task5_seed1005/results.parquet,5,1005,
m_sweep_dml,pca,20,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,true_y,frozen,1005,42,717280604acc04cf4363992fce6c885b,0,2.0,10000,histgbr,,,,,,,208.12930128569735,14.426687120946976,1.476893826778245,0.2387224115585849,0.2467365893184031,2.8893719229698185,0.7390709647365928,0.271746264495238,1.545048475265503,0.0929708295190883,1.545048475265503,0.0884474569029682,2.1224374771118164,0.1613262559245004,2.1224374771118164,0.1560360802882577,1.7724043130874634,0.2267588568917221,1.7724043130874634,0.2185137006296668,m_sweep_dml_20260903_sensitivities_dml/task5_seed1005/results.parquet,5,1005,
m_sweep_dml,pls,20,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,h_y,frozen,1005,42,0faaa675fd063f8fe573e48b5124ea28,0,2.0,10000,histgbr,,,,,,,36.67637111962865,6.05610197401172,0.6199773755937911,0.835848125570009,0.8586094296027205,0.5123561561703682,0.1310553188460265,0.8586827416967187,13.570032119750977,0.816555055049081,13.570032119750977,0.8156402114392368,11.37504768371582,0.8646162129938002,11.37504768371582,0.8637622408543099,6.79904317855835,0.8698597987733918,6.79904317855835,0.8684720993413939,m_sweep_dml_20260903_sensitivities_dml/task5_seed1005/results.parquet,5,1005,
m_sweep_dml,pls,20,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,true_y,frozen,1005,42,0faaa675fd063f8fe573e48b5124ea28,0,2.0,10000,histgbr,,,,,,,42.85479071550553,6.546357056829816,0.6701659392806963,0.8410852013632217,0.864770906723955,0.4872626891732219,0.1246366737713888,0.8651444017104992,13.628003120422363,0.8200433676209854,13.628003120422363,0.8191459202957126,11.543126106262209,0.8773918367299599,11.543126106262209,0.8766184505083003,6.834114074707031,0.8743467187510294,6.834114074707031,0.873006863845517,m_sweep_dml_20260903_sensitivities_dml/task5_seed1005/results.parquet,5,1005,
m_sweep_dml,ica,20,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,h_y,frozen,1005,42,fef1f1c6ff28a2fc8a6837a13ac99532,0,2.0,10000,histgbr,,,,,,,261.5496711840998,16.17249737004461,1.6556165202145492,0.1830261604185666,0.1675963577339006,2.991432336807251,0.7651769457342614,0.2112306315641573,1.5520418882369995,0.0933916469986291,1.5520418882369995,0.088870373007697,2.189953088760376,0.1664581106722485,2.189953088760376,0.1612003056844814,1.8070979118347168,0.2311975059828446,1.8070979118347168,0.2229996795294459,m_sweep_dml_20260903_sensitivities_dml/task5_seed1005/results.parquet,5,1005,
m_sweep_dml,ica,20,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,true_y,frozen,1005,42,fef1f1c6ff28a2fc8a6837a13ac99532,0,2.0,10000,histgbr,,,,,,,294.96618616593526,17.174579650341816,1.7582020356060872,0.1765679450871213,0.1677552098833866,2.8839937304258347,0.7376952796195534,0.2044537990870757,1.0443211793899536,0.0628403625430279,1.0443211793899536,0.0581667286854108,1.8858273029327393,0.1433415407441514,1.8858273029327393,0.1379379213489453,1.8721503019332888,0.2395202151457051,1.8721503019332888,0.2314111346652581,m_sweep_dml_20260903_sensitivities_dml/task5_seed1005/results.parquet,5,1005,
m_sweep_dml,raw_x,20,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,h_y,frozen,1005,42,72ee4dcbd5b8437efc1fe5520494a82e,0,2.0,10000,histgbr,,,,,,,689.138564431628,26.251448806335013,2.687422438777918,0.1058916142658282,0.0991563827380094,3.2378290650844574,0.8282026386982189,0.1411403120722338,2.5841143131256104,0.155494960261459,2.5841143131256104,0.1512833967359956,2.4688239097595215,0.1876550533023816,2.4688239097595215,0.182530954121261,1.108922243118286,0.1418739157733578,1.108922243118286,0.1327236219483906,m_sweep_dml_20260903_sensitivities_dml/task5_seed1005/results.parquet,5,1005,
m_sweep_dml,raw_x,20,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,true_y,frozen,1005,42,72ee4dcbd5b8437efc1fe5520494a82e,0,2.0,10000,histgbr,,,,,,,1295.8542255927166,35.997975298518064,3.6851972354556257,0.329254164066625,0.3580357882508196,2.4191781758069992,0.6188003469022656,0.3741777971506814,5.757594585418701,0.3464540777913157,5.757594585418701,0.3431948312046505,5.7916083335876465,0.4402195580857651,5.7916083335876465,0.4366885820937549,3.277017116546631,0.4192568534592885,3.277017116546631,0.4130643247326124,m_sweep_dml_20260903_sensitivities_dml/task5_seed1005/results.parquet,5,1005,
m_sweep_dml,encoder_pred,20,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,h_y,frozen,1005,42,b212efc467e850d03531583c8aa0a1e8,17,2.0,10000,histgbr,,,,,,,99.80855466294284,9.9904231473418,1.0126228384059512,0.05562934251737,0.0706974363180975,3.700945364952087,1.0336119798151218,-0.0432210061413653,1.242802381515503,0.0746542214774466,1.242802381515503,0.1064332008447037,0.8976503014564514,0.0692004555628625,0.8976503014564514,0.1098294095514307,-0.120656207203865,-0.0168812747438831,-0.120656207203865,0.0609087632678679,m_sweep_dml_20260903_sensitivities_dml/task5_seed1005/results.parquet,5,1005,
m_sweep_dml,encoder_pred,20,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,true_y,frozen,1005,42,b212efc467e850d03531583c8aa0a1e8,17,2.0,10000,histgbr,,,,,,,103.98300994919369,10.197205987386626,1.0335822135326749,0.1182316729266917,0.0973577867881641,3.484021103993058,0.9730286713007316,0.0222748954099227,1.0551528930664062,0.0633822552508244,1.0551528930664062,0.0955483456747896,1.7328228950500488,0.1335844632956313,1.7328228950500488,0.1714030862054965,0.4374789595603943,0.061208641330229,0.4374789595603943,0.1330249066994761,m_sweep_dml_20260903_sensitivities_dml/task5_seed1005/results.parquet,5,1005,
m_sweep_dml,mi_mine_cond,20,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,h_y,frozen,1005,42,d7e23502a284148b8118bbfc8d075333,16,2.0,10000,histgbr,,,,,,,44.05875221471491,6.637676718153341,0.6727906255448197,0.7484032496129984,0.7524511085202018,0.882900034382939,0.2465791743805445,0.7357576837535893,11.35292625427246,0.6819618980533814,11.35292625427246,0.6928842219179808,9.57237148284912,0.7379404500342049,9.57237148284912,0.7493792237867895,5.516171455383301,0.771779654198416,5.516171455383301,0.7892382010473896,m_sweep_dml_20260903_sensitivities_dml/task5_seed1005/results.parquet,5,1005,
m_sweep_dml,mi_mine_cond,20,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,true_y,frozen,1005,42,d7e23502a284148b8118bbfc8d075333,16,2.0,10000,histgbr,,,,,,,35.13906598131908,5.927821352007758,0.600840144056426,0.7941534806139224,0.802988474992414,0.8168974899202581,0.228145770499212,0.7854388574805461,11.51998519897461,0.6919970055194409,11.51998519897461,0.7025746955395749,9.836575508117676,0.7583081131213353,9.836575508117676,0.7688578481422539,5.637650489807129,0.7887760525044336,5.637650489807129,0.8049343979403948,m_sweep_dml_20260903_sensitivities_dml/task5_seed1005/results.parquet,5,1005,
m_sweep_dml,mi_infonce_cond,20,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,h_y,frozen,1005,42,345fe9bd1dc6bd080df80c9569453861,20,2.0,10000,histgbr,,,,,,,12.207407672093163,3.4939100835730112,0.3541404697061559,0.9598552314209255,0.9652536477775874,0.144065139070153,0.0402349775348735,0.9607227399052144,15.879908561706545,0.9538943829200036,15.879908561706545,0.9554777796219792,12.341243743896484,0.9513946443334385,12.341243743896484,0.9535162448120558,6.8695831298828125,0.96113845179597,6.8695831298828125,0.9641113075138104,m_sweep_dml_20260903_sensitivities_dml/task5_seed1005/results.parquet,5,1005,
m_sweep_dml,mi_infonce_cond,20,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,true_y,frozen,1005,42,345fe9bd1dc6bd080df80c9569453861,20,2.0,10000,histgbr,,,,,,,8.122975270555182,2.8500833795794787,0.288882610772228,0.9580560882243528,0.9649265021759986,0.1804075961858031,0.0503848163858828,0.9597308490857436,15.776689529418944,0.9476940918586928,15.776689529418944,0.9494904240127794,12.305715560913086,0.9486557532042504,12.305715560913086,0.9508969049679245,6.862075328826904,0.9600880188735008,6.862075328826904,0.9631412312848876,m_sweep_dml_20260903_sensitivities_dml/task5_seed1005/results.parquet,5,1005,
m_sweep_dml,autoencoder,20,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,h_y,frozen,1005,42,4eddf0d5affb6a8da85b25a002be483c,54,2.0,10000,histgbr,,,,,,,166.9674220003049,12.92158744118945,1.3097237582864008,-0.0115119820479281,-0.0202908305260537,4.171408818304538,1.1650045332030536,-0.1424893320486586,-1.6411335468292236,-0.0985816804837914,-1.6411335468292236,-0.0608532924934309,-0.9935545921325684,-0.0765937807747546,-0.9935545921325684,-0.02960097824827,-0.9609315991401672,-0.1344460489111457,-0.9609315991401672,-0.0476624651645518,m_sweep_dml_20260903_sensitivities_dml/task5_seed1005/results.parquet,5,1005,
